nohup: ignoring input
5 3 0.01 20000 0.8 ['dr', 'mw', 'dw', 'fridge', 'residual', 'hvac']
Round: 1000 Training Error: 168.18087768554688 Validation Error: 152.41551208496094 Test Error: 186.14768981933594
Round: 1500 Training Error: 116.11546325683594 Validation Error: 146.58596801757812 Test Error: 182.09100341796875
Round: 2000 Training Error: 104.82247924804688 Validation Error: 141.5317840576172 Test Error: 176.4105224609375
Round: 2500 Training Error: 101.4510269165039 Validation Error: 142.2977294921875 Test Error: 177.45730590820312
Round: 3000 Training Error: 100.61715698242188 Validation Error: 142.54800415039062 Test Error: 176.4918975830078
Round: 3500 Training Error: 99.3862075805664 Validation Error: 147.0492401123047 Test Error: 178.65762329101562
Round: 4000 Training Error: 99.6996078491211 Validation Error: 146.12692260742188 Test Error: 174.75698852539062
Round: 4500 Training Error: 98.82585144042969 Validation Error: 147.4919891357422 Test Error: 175.50701904296875
Round: 5000 Training Error: 101.45059967041016 Validation Error: 147.54795837402344 Test Error: 175.88934326171875
Round: 5500 Training Error: 98.7678451538086 Validation Error: 145.43212890625 Test Error: 175.11599731445312
Round: 6000 Training Error: 98.7677230834961 Validation Error: 149.34092712402344 Test Error: 175.80569458007812
Round: 6500 Training Error: 97.54711151123047 Validation Error: 147.96739196777344 Test Error: 175.79515075683594
Round: 7000 Training Error: 97.12132263183594 Validation Error: 144.7412872314453 Test Error: 174.72850036621094
Round: 7500 Training Error: 98.44639587402344 Validation Error: 147.6257781982422 Test Error: 177.1540985107422
Round: 8000 Training Error: 98.63524627685547 Validation Error: 146.35804748535156 Test Error: 175.715576171875
Round: 8500 Training Error: 144.94337463378906 Validation Error: 147.27151489257812 Test Error: 176.96334838867188
Round: 9000 Training Error: 96.53479766845703 Validation Error: 145.372314453125 Test Error: 175.90618896484375
Round: 9500 Training Error: 97.10042572021484 Validation Error: 147.9016876220703 Test Error: 177.41006469726562
Round: 10000 Training Error: 100.16912078857422 Validation Error: 147.0653076171875 Test Error: 178.1346893310547
Round: 10500 Training Error: 144.2965850830078 Validation Error: 144.49432373046875 Test Error: 176.60272216796875
Round: 11000 Training Error: 96.63458251953125 Validation Error: 142.65406799316406 Test Error: 175.02479553222656
Round: 11500 Training Error: 97.17164611816406 Validation Error: 142.7373046875 Test Error: 174.40907287597656
Round: 12000 Training Error: 95.45543670654297 Validation Error: 145.29718017578125 Test Error: 178.06570434570312
Round: 12500 Training Error: 143.23992919921875 Validation Error: 144.8868865966797 Test Error: 176.23605346679688
Round: 13000 Training Error: 144.14710998535156 Validation Error: 146.02120971679688 Test Error: 177.0292510986328
Round: 13500 Training Error: 96.62238311767578 Validation Error: 145.33047485351562 Test Error: 177.17431640625
Round: 14000 Training Error: 100.2435073852539 Validation Error: 144.3861541748047 Test Error: 176.3043212890625
Round: 14500 Training Error: 142.9647979736328 Validation Error: 145.13209533691406 Test Error: 177.75192260742188
Round: 15000 Training Error: 142.31405639648438 Validation Error: 141.78048706054688 Test Error: 175.97406005859375
Round: 15500 Training Error: 96.7571792602539 Validation Error: 145.48516845703125 Test Error: 178.78054809570312
Round: 16000 Training Error: 94.0001449584961 Validation Error: 141.8823699951172 Test Error: 175.98651123046875
Round: 16500 Training Error: 97.94666290283203 Validation Error: 146.28195190429688 Test Error: 177.92599487304688
Round: 17000 Training Error: 95.9963607788086 Validation Error: 142.11697387695312 Test Error: 176.4217987060547
Round: 17500 Training Error: 94.2502670288086 Validation Error: 140.32693481445312 Test Error: 176.0554962158203
Round: 18000 Training Error: 95.41908264160156 Validation Error: 142.97328186035156 Test Error: 177.4972381591797
Round: 18500 Training Error: 97.68651580810547 Validation Error: 140.5689697265625 Test Error: 177.2703399658203
Round: 19000 Training Error: 142.2559814453125 Validation Error: 142.93505859375 Test Error: 178.19390869140625
Round: 19500 Training Error: 143.8043670654297 Validation Error: 140.76817321777344 Test Error: 177.83209228515625
Round: 20000 Training Error: 93.6230697631836 Validation Error: 141.08042907714844 Test Error: 176.63890075683594
5 3 0.01 20000 0.4 ['dr', 'mw', 'dw', 'residual', 'fridge', 'hvac']
Round: 500 Training Error: 139.54412841796875 Validation Error: 160.3013916015625 Test Error: 193.3752899169922
Round: 1000 Training Error: 158.13772583007812 Validation Error: 158.60055541992188 Test Error: 190.19674682617188
Round: 1500 Training Error: 125.6009292602539 Validation Error: 154.44776916503906 Test Error: 186.01693725585938
Round: 2000 Training Error: 149.9345703125 Validation Error: 150.1656494140625 Test Error: 181.43972778320312
Round: 2500 Training Error: 145.91259765625 Validation Error: 153.14202880859375 Test Error: 179.34548950195312
Round: 3000 Training Error: 107.36111450195312 Validation Error: 154.8562774658203 Test Error: 179.74517822265625
Round: 3500 Training Error: 109.55879974365234 Validation Error: 164.9912109375 Test Error: 183.56065368652344
Round: 4000 Training Error: 105.10623168945312 Validation Error: 158.24130249023438 Test Error: 181.43934631347656
Round: 4500 Training Error: 102.08409881591797 Validation Error: 148.85948181152344 Test Error: 179.38890075683594
Round: 5000 Training Error: 141.9323272705078 Validation Error: 152.55673217773438 Test Error: 180.39486694335938
Round: 5500 Training Error: 101.7379379272461 Validation Error: 149.917724609375 Test Error: 178.90435791015625
Round: 6000 Training Error: 104.40937042236328 Validation Error: 141.92091369628906 Test Error: 178.11285400390625
Round: 6500 Training Error: 100.40875244140625 Validation Error: 150.26991271972656 Test Error: 178.59332275390625
Round: 7000 Training Error: 99.22779083251953 Validation Error: 148.28355407714844 Test Error: 179.00450134277344
Round: 7500 Training Error: 99.13936614990234 Validation Error: 148.14532470703125 Test Error: 179.6179656982422
Round: 8000 Training Error: 101.40997314453125 Validation Error: 157.8511199951172 Test Error: 180.86541748046875
Round: 8500 Training Error: 138.13970947265625 Validation Error: 147.63442993164062 Test Error: 178.75778198242188
Round: 9000 Training Error: 102.32505798339844 Validation Error: 144.74700927734375 Test Error: 178.29254150390625
Round: 9500 Training Error: 98.56694030761719 Validation Error: 153.022705078125 Test Error: 180.33872985839844
Round: 10000 Training Error: 138.39520263671875 Validation Error: 149.98793029785156 Test Error: 179.85450744628906
Round: 10500 Training Error: 137.3789825439453 Validation Error: 150.31849670410156 Test Error: 180.22894287109375
Round: 11000 Training Error: 137.5897979736328 Validation Error: 147.87803649902344 Test Error: 178.7964324951172
Round: 11500 Training Error: 97.78209686279297 Validation Error: 146.01272583007812 Test Error: 178.27479553222656
Round: 12000 Training Error: 98.6329345703125 Validation Error: 141.53933715820312 Test Error: 177.89724731445312
Round: 12500 Training Error: 137.01861572265625 Validation Error: 152.1852264404297 Test Error: 181.5079345703125
Round: 13000 Training Error: 145.57275390625 Validation Error: 142.6531219482422 Test Error: 179.39190673828125
Round: 13500 Training Error: 98.9573974609375 Validation Error: 148.9511260986328 Test Error: 179.09141540527344
Round: 14000 Training Error: 136.49099731445312 Validation Error: 147.64659118652344 Test Error: 177.8739471435547
Round: 14500 Training Error: 135.55532836914062 Validation Error: 147.70571899414062 Test Error: 178.45152282714844
Round: 15000 Training Error: 136.311767578125 Validation Error: 150.09620666503906 Test Error: 179.6997833251953
Round: 15500 Training Error: 98.53472137451172 Validation Error: 150.179443359375 Test Error: 179.00054931640625
Round: 16000 Training Error: 139.121826171875 Validation Error: 151.78982543945312 Test Error: 180.184814453125
Round: 16500 Training Error: 96.3804931640625 Validation Error: 146.35858154296875 Test Error: 178.28097534179688
Round: 17000 Training Error: 98.25885009765625 Validation Error: 146.6069793701172 Test Error: 178.38504028320312
Round: 17500 Training Error: 96.34098052978516 Validation Error: 145.7865753173828 Test Error: 178.40257263183594
Round: 18000 Training Error: 99.146240234375 Validation Error: 148.01625061035156 Test Error: 179.60169982910156
Round: 18500 Training Error: 99.65813446044922 Validation Error: 153.0088653564453 Test Error: 180.30189514160156
Round: 19000 Training Error: 134.04139709472656 Validation Error: 146.38441467285156 Test Error: 178.74298095703125
Round: 19500 Training Error: 133.30548095703125 Validation Error: 145.597412109375 Test Error: 178.9544219970703
Round: 20000 Training Error: 100.7554702758789 Validation Error: 146.09661865234375 Test Error: 179.02757263183594
5 3 0.01 20000 0.8 ['dr', 'mw', 'dw', 'residual', 'fridge', 'hvac']
Round: 500 Training Error: 156.2139434814453 Validation Error: 170.7774200439453 Test Error: 201.30908203125
Round: 1000 Training Error: 146.77610778808594 Validation Error: 171.2637939453125 Test Error: 196.99313354492188
Round: 1500 Training Error: 141.3362579345703 Validation Error: 158.8743133544922 Test Error: 189.47792053222656
Round: 2000 Training Error: 136.03689575195312 Validation Error: 162.35926818847656 Test Error: 189.4329071044922
Round: 2500 Training Error: 134.70321655273438 Validation Error: 159.56277465820312 Test Error: 187.88018798828125
Round: 3000 Training Error: 134.47019958496094 Validation Error: 158.4054412841797 Test Error: 187.6011505126953
Round: 3500 Training Error: 134.97164916992188 Validation Error: 155.74832153320312 Test Error: 186.8509063720703
Round: 4000 Training Error: 121.7948989868164 Validation Error: 161.2300262451172 Test Error: 189.111328125
Round: 4500 Training Error: 131.60760498046875 Validation Error: 162.92242431640625 Test Error: 188.48915100097656
Round: 5000 Training Error: 132.9096221923828 Validation Error: 158.72262573242188 Test Error: 188.98825073242188
Round: 5500 Training Error: 131.3510284423828 Validation Error: 163.76791381835938 Test Error: 188.781005859375
Round: 6000 Training Error: 132.73184204101562 Validation Error: 156.29812622070312 Test Error: 189.8208770751953
Round: 6500 Training Error: 130.12693786621094 Validation Error: 163.6027374267578 Test Error: 190.79541015625
Round: 7000 Training Error: 131.09933471679688 Validation Error: 162.5370635986328 Test Error: 189.5596923828125
Round: 7500 Training Error: 117.71957397460938 Validation Error: 158.23362731933594 Test Error: 188.90432739257812
Round: 8000 Training Error: 132.4993896484375 Validation Error: 157.35003662109375 Test Error: 188.92605590820312
Round: 8500 Training Error: 129.07818603515625 Validation Error: 159.50253295898438 Test Error: 190.6845245361328
Round: 9000 Training Error: 130.76654052734375 Validation Error: 158.24378967285156 Test Error: 187.11907958984375
Round: 9500 Training Error: 115.52716064453125 Validation Error: 157.85104370117188 Test Error: 187.65411376953125
Round: 10000 Training Error: 131.05795288085938 Validation Error: 153.55250549316406 Test Error: 185.66127014160156
Round: 10500 Training Error: 129.1167755126953 Validation Error: 155.5261993408203 Test Error: 187.34707641601562
Round: 11000 Training Error: 130.83624267578125 Validation Error: 156.5677032470703 Test Error: 186.87225341796875
Round: 11500 Training Error: 130.56613159179688 Validation Error: 150.59524536132812 Test Error: 184.51454162597656
Round: 12000 Training Error: 128.2384490966797 Validation Error: 152.53602600097656 Test Error: 184.9029541015625
Round: 12500 Training Error: 127.18357849121094 Validation Error: 157.4245147705078 Test Error: 187.5208740234375
Round: 13000 Training Error: 129.03570556640625 Validation Error: 156.42938232421875 Test Error: 187.1525421142578
Round: 13500 Training Error: 127.48727416992188 Validation Error: 157.45046997070312 Test Error: 187.25100708007812
Round: 14000 Training Error: 128.12249755859375 Validation Error: 154.85556030273438 Test Error: 185.32208251953125
Round: 14500 Training Error: 126.90230560302734 Validation Error: 155.5670166015625 Test Error: 186.93023681640625
Round: 15000 Training Error: 126.9224853515625 Validation Error: 152.97732543945312 Test Error: 187.3732452392578
Round: 15500 Training Error: 110.40665435791016 Validation Error: 152.2754364013672 Test Error: 186.59359741210938
Round: 16000 Training Error: 127.4119873046875 Validation Error: 153.02197265625 Test Error: 186.2212677001953
