nohup: ignoring input
3 4 0.1 20000 0.0 ['hvac', 'fridge', 'dr', 'dw', 'mw']
Round: 14000 Training Error: 61.33405685424805 Validation Error: 100.40989685058594 Test Error: 87.21937561035156
Round: 14500 Training Error: 62.5889892578125 Validation Error: 98.79244232177734 Test Error: 86.09104919433594
Round: 15000 Training Error: 64.11119079589844 Validation Error: 103.03266906738281 Test Error: 90.31958770751953
Round: 15500 Training Error: 61.77093505859375 Validation Error: 99.6657485961914 Test Error: 86.5914306640625
Round: 16000 Training Error: 61.5134391784668 Validation Error: 99.88487243652344 Test Error: 86.89811706542969
Round: 16500 Training Error: 62.94965362548828 Validation Error: 101.40411376953125 Test Error: 90.02130126953125
Round: 17000 Training Error: 61.262290954589844 Validation Error: 100.31970977783203 Test Error: 87.44268798828125
Round: 17500 Training Error: 62.368263244628906 Validation Error: 100.33829498291016 Test Error: 87.97760772705078
Round: 18000 Training Error: 61.657169342041016 Validation Error: 100.77850341796875 Test Error: 87.47130584716797
Round: 18500 Training Error: 63.25654602050781 Validation Error: 100.61199188232422 Test Error: 87.15589141845703
Round: 19000 Training Error: 61.3397102355957 Validation Error: 100.74142456054688 Test Error: 86.85896301269531
Round: 19500 Training Error: 61.927825927734375 Validation Error: 101.88764953613281 Test Error: 88.17911529541016
Round: 20000 Training Error: 61.38087844848633 Validation Error: 100.84198760986328 Test Error: 87.2979965209961
3 4 0.1 20000 0.0 ['hvac', 'fridge', 'dr', 'mw', 'dw']
Round: 500 Training Error: 68.24981689453125 Validation Error: 100.56961822509766 Test Error: 87.70964813232422
Round: 1000 Training Error: 66.32284545898438 Validation Error: 102.49120330810547 Test Error: 88.61009979248047
Round: 1500 Training Error: 64.62325286865234 Validation Error: 102.64972686767578 Test Error: 89.79663848876953
Round: 2000 Training Error: 64.18073272705078 Validation Error: 102.23826599121094 Test Error: 89.41951751708984
Round: 2500 Training Error: 63.961971282958984 Validation Error: 101.54281616210938 Test Error: 88.4681396484375
Round: 3000 Training Error: 63.636165618896484 Validation Error: 102.37480926513672 Test Error: 89.49466705322266
Round: 3500 Training Error: 66.76714324951172 Validation Error: 101.81391906738281 Test Error: 90.14862060546875
Round: 4000 Training Error: 65.58847045898438 Validation Error: 102.11446380615234 Test Error: 90.01240539550781
Round: 4500 Training Error: 64.64176177978516 Validation Error: 100.95683288574219 Test Error: 89.11717987060547
Round: 5000 Training Error: 64.27154541015625 Validation Error: 100.4542465209961 Test Error: 88.67475128173828
Round: 5500 Training Error: 63.97562789916992 Validation Error: 100.2088623046875 Test Error: 88.76948547363281
Round: 6000 Training Error: 63.96128845214844 Validation Error: 100.65863800048828 Test Error: 89.12771606445312
Round: 6500 Training Error: 63.798858642578125 Validation Error: 99.83434295654297 Test Error: 88.22193145751953
Round: 7000 Training Error: 63.553287506103516 Validation Error: 100.38337707519531 Test Error: 88.55809020996094
Round: 7500 Training Error: 63.60128402709961 Validation Error: 100.34910583496094 Test Error: 88.42662048339844
Round: 8000 Training Error: 63.500282287597656 Validation Error: 100.61272430419922 Test Error: 88.98448944091797
Round: 8500 Training Error: 63.27714920043945 Validation Error: 100.39385986328125 Test Error: 88.79379272460938
Round: 9000 Training Error: 63.53683090209961 Validation Error: 99.28742218017578 Test Error: 87.5203628540039
Round: 9500 Training Error: 63.29774856567383 Validation Error: 99.41448974609375 Test Error: 87.63658905029297
Round: 10000 Training Error: 62.92428207397461 Validation Error: 99.66081237792969 Test Error: 87.78082275390625
Round: 10500 Training Error: 63.08298873901367 Validation Error: 100.52235412597656 Test Error: 88.67489624023438
Round: 11000 Training Error: 63.064151763916016 Validation Error: 99.61614990234375 Test Error: 87.77970123291016
Round: 11500 Training Error: 62.92839050292969 Validation Error: 99.47307586669922 Test Error: 87.92622375488281
Round: 12000 Training Error: 62.798160552978516 Validation Error: 100.5475845336914 Test Error: 88.66096496582031
Round: 12500 Training Error: 62.7664909362793 Validation Error: 100.57115173339844 Test Error: 88.3554458618164
Round: 13000 Training Error: 62.74080276489258 Validation Error: 100.3160171508789 Test Error: 88.08285522460938
Round: 13500 Training Error: 62.58062744140625 Validation Error: 100.25053405761719 Test Error: 88.08394622802734
Round: 14000 Training Error: 62.69475173950195 Validation Error: 100.3984375 Test Error: 88.23798370361328
Round: 14500 Training Error: 62.769744873046875 Validation Error: 100.59574127197266 Test Error: 88.43162536621094
Round: 15000 Training Error: 62.617835998535156 Validation Error: 101.28050231933594 Test Error: 88.925048828125
Round: 15500 Training Error: 62.4484977722168 Validation Error: 100.29553985595703 Test Error: 88.0440902709961
Round: 16000 Training Error: 62.5371208190918 Validation Error: 100.86124420166016 Test Error: 88.49847412109375
Round: 16500 Training Error: 62.642120361328125 Validation Error: 100.60499572753906 Test Error: 88.36135864257812
Round: 17000 Training Error: 62.349491119384766 Validation Error: 101.27740478515625 Test Error: 88.72052764892578
Round: 17500 Training Error: 62.56819534301758 Validation Error: 101.60896301269531 Test Error: 88.61051177978516
Round: 18000 Training Error: 62.387535095214844 Validation Error: 100.7477035522461 Test Error: 88.00924682617188
Round: 18500 Training Error: 63.251304626464844 Validation Error: 99.27819061279297 Test Error: 86.60030364990234
Round: 19000 Training Error: 62.30294418334961 Validation Error: 100.78810119628906 Test Error: 88.46912384033203
Round: 19500 Training Error: 62.248023986816406 Validation Error: 100.63227844238281 Test Error: 87.88655853271484
Round: 20000 Training Error: 62.23060607910156 Validation Error: 100.91534423828125 Test Error: 88.36488342285156
3 4 0.1 20000 0.0 ['hvac', 'fridge', 'dw', 'dr', 'mw']
Round: 500 Training Error: 67.79070281982422 Validation Error: 100.71843719482422 Test Error: 88.35063934326172
Round: 1000 Training Error: 66.27490234375 Validation Error: 100.92247009277344 Test Error: 87.83582305908203
Round: 1500 Training Error: 65.46834564208984 Validation Error: 99.86256408691406 Test Error: 87.08753204345703
Round: 2000 Training Error: 64.62303161621094 Validation Error: 100.7145767211914 Test Error: 88.25028228759766
Round: 2500 Training Error: 64.29933166503906 Validation Error: 100.38092041015625 Test Error: 87.44822692871094
Round: 3000 Training Error: 64.2690200805664 Validation Error: 100.79899597167969 Test Error: 87.79246520996094
Round: 3500 Training Error: 63.75702667236328 Validation Error: 100.95233917236328 Test Error: 88.36248016357422
Round: 4000 Training Error: 63.64937210083008 Validation Error: 100.34935760498047 Test Error: 87.19818878173828
Round: 4500 Training Error: 63.2657470703125 Validation Error: 100.87063598632812 Test Error: 88.01231384277344
Round: 5000 Training Error: 63.13760757446289 Validation Error: 100.87260437011719 Test Error: 87.85218048095703
Round: 5500 Training Error: 63.11899948120117 Validation Error: 100.42589569091797 Test Error: 87.35714721679688
Round: 6000 Training Error: 62.878875732421875 Validation Error: 100.6768798828125 Test Error: 87.11259460449219
Round: 6500 Training Error: 63.076351165771484 Validation Error: 101.16705322265625 Test Error: 87.2966079711914
Round: 7000 Training Error: 62.901771545410156 Validation Error: 101.4972152709961 Test Error: 87.6883316040039
Round: 7500 Training Error: 62.67898941040039 Validation Error: 100.33919525146484 Test Error: 87.24203491210938
Round: 8000 Training Error: 62.768741607666016 Validation Error: 101.71100616455078 Test Error: 87.89997100830078
Round: 8500 Training Error: 62.754451751708984 Validation Error: 100.6653060913086 Test Error: 86.89736938476562
Round: 9000 Training Error: 62.619319915771484 Validation Error: 100.82746124267578 Test Error: 86.98921966552734
Round: 9500 Training Error: 62.36465072631836 Validation Error: 101.49687957763672 Test Error: 87.74772644042969
Round: 10000 Training Error: 62.469547271728516 Validation Error: 101.37860870361328 Test Error: 87.96456146240234
Round: 10500 Training Error: 62.290348052978516 Validation Error: 101.5843505859375 Test Error: 87.0308609008789
Round: 11000 Training Error: 62.29452133178711 Validation Error: 102.59838104248047 Test Error: 88.15006256103516
Round: 11500 Training Error: 62.13933181762695 Validation Error: 102.17584228515625 Test Error: 88.23453521728516
Round: 12000 Training Error: 62.2479362487793 Validation Error: 102.64954376220703 Test Error: 88.1854248046875
Round: 12500 Training Error: 62.1407470703125 Validation Error: 102.26212310791016 Test Error: 88.12419891357422
Round: 13000 Training Error: 62.62432861328125 Validation Error: 101.6286392211914 Test Error: 86.36166381835938
Round: 13500 Training Error: 62.19746398925781 Validation Error: 102.08344268798828 Test Error: 87.7286148071289
Round: 14000 Training Error: 62.01526641845703 Validation Error: 101.9215087890625 Test Error: 87.2959213256836
Round: 14500 Training Error: 62.061737060546875 Validation Error: 102.03521728515625 Test Error: 87.08551788330078
Round: 15000 Training Error: 61.98942947387695 Validation Error: 101.95767211914062 Test Error: 87.01559448242188
Round: 15500 Training Error: 61.9552001953125 Validation Error: 102.18988037109375 Test Error: 87.4764175415039
Round: 16000 Training Error: 62.43748474121094 Validation Error: 101.26778411865234 Test Error: 86.13066101074219
Round: 16500 Training Error: 61.93487548828125 Validation Error: 102.29833984375 Test Error: 86.87657165527344
Round: 17000 Training Error: 61.81675338745117 Validation Error: 101.88396453857422 Test Error: 86.53115844726562
Round: 17500 Training Error: 62.36912155151367 Validation Error: 102.46455383300781 Test Error: 86.69200897216797
Round: 18000 Training Error: 61.90070343017578 Validation Error: 102.61937713623047 Test Error: 87.10717010498047
Round: 18500 Training Error: 62.08277130126953 Validation Error: 103.40982818603516 Test Error: 86.37434387207031
Round: 19000 Training Error: 61.790496826171875 Validation Error: 102.38512420654297 Test Error: 86.88313293457031
Round: 19500 Training Error: 61.79775619506836 Validation Error: 102.12492370605469 Test Error: 86.30960083007812
Round: 20000 Training Error: 61.99949264526367 Validation Error: 102.19188690185547 Test Error: 86.54082489013672
3 4 0.1 20000 0.0 ['hvac', 'fridge', 'dw', 'mw', 'dr']
Round: 500 Training Error: 68.04362487792969 Validation Error: 101.09144592285156 Test Error: 89.17178344726562
Round: 1000 Training Error: 66.09532165527344 Validation Error: 100.80287170410156 Test Error: 89.42949676513672
Round: 1500 Training Error: 65.15953826904297 Validation Error: 101.07642364501953 Test Error: 89.1907958984375
Round: 2000 Training Error: 64.3501205444336 Validation Error: 100.73213195800781 Test Error: 89.04370880126953
Round: 2500 Training Error: 63.63333511352539 Validation Error: 100.87983703613281 Test Error: 89.75413513183594
Round: 3000 Training Error: 63.207069396972656 Validation Error: 101.31523132324219 Test Error: 90.26586151123047
Round: 3500 Training Error: 62.93641662597656 Validation Error: 101.92272186279297 Test Error: 90.82068634033203
Round: 4000 Training Error: 63.05293655395508 Validation Error: 102.56163787841797 Test Error: 91.02721405029297
Round: 4500 Training Error: 63.110897064208984 Validation Error: 101.31077575683594 Test Error: 89.91228485107422
Round: 5000 Training Error: 63.06425094604492 Validation Error: 100.33528900146484 Test Error: 89.40486907958984
Round: 5500 Training Error: 62.439048767089844 Validation Error: 100.86831665039062 Test Error: 90.1031494140625
Round: 6000 Training Error: 62.3392448425293 Validation Error: 101.71080780029297 Test Error: 91.31048583984375
Round: 6500 Training Error: 62.044677734375 Validation Error: 100.82585144042969 Test Error: 90.54476165771484
Round: 7000 Training Error: 62.29253387451172 Validation Error: 101.70977783203125 Test Error: 91.23370361328125
Round: 7500 Training Error: 62.404327392578125 Validation Error: 101.63165283203125 Test Error: 91.28325653076172
Round: 8000 Training Error: 61.90944290161133 Validation Error: 101.36355590820312 Test Error: 90.78756713867188
Round: 8500 Training Error: 61.80271911621094 Validation Error: 100.64136505126953 Test Error: 90.0397720336914
Round: 9000 Training Error: 61.80167007446289 Validation Error: 100.80089569091797 Test Error: 90.80206298828125
Round: 9500 Training Error: 61.63827896118164 Validation Error: 100.3020248413086 Test Error: 90.0111083984375
Round: 10000 Training Error: 62.52592849731445 Validation Error: 101.4921646118164 Test Error: 91.65442657470703
Round: 10500 Training Error: 62.81006622314453 Validation Error: 101.66031646728516 Test Error: 91.1491470336914
Round: 11000 Training Error: 61.751399993896484 Validation Error: 100.74923706054688 Test Error: 90.66450500488281
Round: 11500 Training Error: 61.446868896484375 Validation Error: 100.10224914550781 Test Error: 89.44561004638672
Round: 12000 Training Error: 61.722225189208984 Validation Error: 101.0724105834961 Test Error: 90.99915313720703
Round: 12500 Training Error: 61.3365478515625 Validation Error: 100.58968353271484 Test Error: 90.27323913574219
Round: 13000 Training Error: 61.25869369506836 Validation Error: 100.64837646484375 Test Error: 90.2996826171875
Round: 13500 Training Error: 61.34573745727539 Validation Error: 100.80305480957031 Test Error: 90.77513885498047
Round: 14000 Training Error: 61.4686164855957 Validation Error: 101.269287109375 Test Error: 90.87069702148438
Round: 14500 Training Error: 61.462974548339844 Validation Error: 100.23070526123047 Test Error: 89.53958892822266
Round: 15000 Training Error: 62.52334213256836 Validation Error: 100.34882354736328 Test Error: 90.63290405273438
Round: 15500 Training Error: 61.48135757446289 Validation Error: 100.30586242675781 Test Error: 90.2161636352539
Round: 16000 Training Error: 61.11441421508789 Validation Error: 100.99415588378906 Test Error: 90.70006561279297
Round: 16500 Training Error: 63.21757125854492 Validation Error: 100.43963623046875 Test Error: 89.26141357421875
Round: 17000 Training Error: 62.39622497558594 Validation Error: 100.40727996826172 Test Error: 89.3973388671875
Round: 17500 Training Error: 61.280548095703125 Validation Error: 99.98194885253906 Test Error: 89.54168701171875
Round: 18000 Training Error: 60.96726989746094 Validation Error: 100.84371948242188 Test Error: 90.94243621826172
Round: 18500 Training Error: 60.97142028808594 Validation Error: 100.60694885253906 Test Error: 90.44987487792969
Round: 19000 Training Error: 61.06588363647461 Validation Error: 101.02165985107422 Test Error: 91.06085968017578
Round: 19500 Training Error: 61.63737106323242 Validation Error: 101.09642028808594 Test Error: 90.94244384765625
Round: 20000 Training Error: 61.07575607299805 Validation Error: 100.40785217285156 Test Error: 90.5356674194336
3 4 0.1 20000 0.0 ['hvac', 'fridge', 'mw', 'dr', 'dw']
Round: 500 Training Error: 67.81969451904297 Validation Error: 100.71534729003906 Test Error: 87.20932006835938
Round: 1000 Training Error: 65.57418060302734 Validation Error: 99.60614013671875 Test Error: 86.15840148925781
Round: 1500 Training Error: 64.17937469482422 Validation Error: 99.79853820800781 Test Error: 85.87933349609375
Round: 2000 Training Error: 63.42338943481445 Validation Error: 99.47113037109375 Test Error: 85.11729431152344
Round: 2500 Training Error: 63.0160026550293 Validation Error: 99.42993927001953 Test Error: 85.60003662109375
Round: 3000 Training Error: 63.0533561706543 Validation Error: 99.62809753417969 Test Error: 85.61073303222656
Round: 3500 Training Error: 62.48093795776367 Validation Error: 99.98701477050781 Test Error: 86.21965789794922
Round: 4000 Training Error: 62.2354621887207 Validation Error: 100.13370513916016 Test Error: 85.7693862915039
Round: 4500 Training Error: 62.043060302734375 Validation Error: 99.87136840820312 Test Error: 86.34439086914062
Round: 5000 Training Error: 62.236141204833984 Validation Error: 100.11194610595703 Test Error: 86.25115203857422
Round: 5500 Training Error: 62.11175537109375 Validation Error: 100.33499908447266 Test Error: 86.25152587890625
Round: 6000 Training Error: 61.873931884765625 Validation Error: 100.40263366699219 Test Error: 86.00074768066406
Round: 6500 Training Error: 61.95394515991211 Validation Error: 100.36398315429688 Test Error: 87.06726837158203
Round: 7000 Training Error: 61.860618591308594 Validation Error: 100.47676849365234 Test Error: 87.1958999633789
Round: 7500 Training Error: 61.6590690612793 Validation Error: 100.33439636230469 Test Error: 87.14952087402344
Round: 8000 Training Error: 61.86265563964844 Validation Error: 101.16981506347656 Test Error: 86.7079086303711
Round: 8500 Training Error: 61.8267936706543 Validation Error: 100.78548431396484 Test Error: 86.6468276977539
Round: 9000 Training Error: 62.92456817626953 Validation Error: 101.00137329101562 Test Error: 88.0322265625
Round: 9500 Training Error: 61.50815200805664 Validation Error: 100.52758026123047 Test Error: 87.2879867553711
Round: 10000 Training Error: 61.22351837158203 Validation Error: 100.75631713867188 Test Error: 87.65280151367188
Round: 10500 Training Error: 61.35916519165039 Validation Error: 101.03346252441406 Test Error: 87.95018005371094
Round: 11000 Training Error: 61.43827819824219 Validation Error: 101.047119140625 Test Error: 87.3033676147461
Round: 11500 Training Error: 61.13542175292969 Validation Error: 101.20630645751953 Test Error: 87.67171478271484
Round: 12000 Training Error: 61.15501403808594 Validation Error: 100.9525375366211 Test Error: 87.16580200195312
Round: 12500 Training Error: 61.805213928222656 Validation Error: 101.59236145019531 Test Error: 87.80561828613281
Round: 13000 Training Error: 61.255859375 Validation Error: 101.17428588867188 Test Error: 87.13665008544922
Round: 13500 Training Error: 61.017242431640625 Validation Error: 101.5041275024414 Test Error: 87.44502258300781
Round: 14000 Training Error: 61.788272857666016 Validation Error: 101.24198150634766 Test Error: 87.03900146484375
Round: 14500 Training Error: 60.801719665527344 Validation Error: 101.61767578125 Test Error: 87.50869750976562
Round: 15000 Training Error: 61.95844650268555 Validation Error: 102.02272033691406 Test Error: 87.98284149169922
Round: 15500 Training Error: 61.01605224609375 Validation Error: 101.31108093261719 Test Error: 87.0743179321289
Round: 16000 Training Error: 62.38105392456055 Validation Error: 101.27117919921875 Test Error: 86.5849380493164
Round: 16500 Training Error: 60.860015869140625 Validation Error: 101.75655364990234 Test Error: 87.41792297363281
Round: 17000 Training Error: 61.132469177246094 Validation Error: 101.54261016845703 Test Error: 87.30228424072266
Round: 17500 Training Error: 60.73951721191406 Validation Error: 101.49382019042969 Test Error: 87.14447021484375
Round: 18000 Training Error: 61.950965881347656 Validation Error: 101.42676544189453 Test Error: 87.2620849609375
Round: 18500 Training Error: 60.71489334106445 Validation Error: 101.83341979980469 Test Error: 87.30680847167969
Round: 19000 Training Error: 60.6351318359375 Validation Error: 101.88689422607422 Test Error: 87.40474700927734
Round: 19500 Training Error: 62.532955169677734 Validation Error: 102.73147583007812 Test Error: 88.25775146484375
Round: 20000 Training Error: 60.952423095703125 Validation Error: 101.55441284179688 Test Error: 87.04049682617188
3 4 0.1 20000 0.0 ['hvac', 'fridge', 'mw', 'dw', 'dr']
Round: 500 Training Error: 67.83436584472656 Validation Error: 99.87051391601562 Test Error: 89.27757263183594
Round: 1000 Training Error: 66.26372528076172 Validation Error: 99.90751647949219 Test Error: 88.26781463623047
Round: 1500 Training Error: 65.51691436767578 Validation Error: 99.15721893310547 Test Error: 88.07967376708984
Round: 2000 Training Error: 64.7789306640625 Validation Error: 100.69268798828125 Test Error: 89.29631805419922
Round: 2500 Training Error: 64.0119857788086 Validation Error: 100.14299011230469 Test Error: 89.69596862792969
Round: 3000 Training Error: 63.20793533325195 Validation Error: 100.74287414550781 Test Error: 90.2459487915039
Round: 3500 Training Error: 62.910423278808594 Validation Error: 101.24189758300781 Test Error: 90.87540435791016
Round: 4000 Training Error: 63.01826477050781 Validation Error: 102.00279998779297 Test Error: 91.48551177978516
Round: 4500 Training Error: 62.522850036621094 Validation Error: 101.65293884277344 Test Error: 91.21089935302734
Round: 5000 Training Error: 62.524566650390625 Validation Error: 101.88513946533203 Test Error: 91.0455093383789
Round: 5500 Training Error: 62.457088470458984 Validation Error: 101.22268676757812 Test Error: 90.83432006835938
Round: 6000 Training Error: 62.749149322509766 Validation Error: 101.70637512207031 Test Error: 91.29681396484375
Round: 6500 Training Error: 62.908382415771484 Validation Error: 102.35708618164062 Test Error: 91.44483184814453
Round: 7000 Training Error: 62.06624221801758 Validation Error: 101.15172576904297 Test Error: 90.6968994140625
Round: 7500 Training Error: 62.24264907836914 Validation Error: 102.50820922851562 Test Error: 91.70621490478516
Round: 8000 Training Error: 62.181034088134766 Validation Error: 101.24498748779297 Test Error: 90.91223907470703
Round: 8500 Training Error: 61.946895599365234 Validation Error: 101.06710052490234 Test Error: 90.79484558105469
Round: 9000 Training Error: 61.85831832885742 Validation Error: 102.08829498291016 Test Error: 92.08061218261719
Round: 9500 Training Error: 61.907135009765625 Validation Error: 102.27953338623047 Test Error: 91.92979431152344
Round: 10000 Training Error: 61.892051696777344 Validation Error: 101.81604766845703 Test Error: 91.42815399169922
Round: 10500 Training Error: 61.57603454589844 Validation Error: 101.89244842529297 Test Error: 91.7260971069336
Round: 11000 Training Error: 62.15621566772461 Validation Error: 101.95538330078125 Test Error: 91.48649597167969
Round: 11500 Training Error: 61.57548522949219 Validation Error: 101.40092468261719 Test Error: 91.20274353027344
Round: 12000 Training Error: 61.51921844482422 Validation Error: 101.09691619873047 Test Error: 90.7542724609375
Round: 12500 Training Error: 61.5610466003418 Validation Error: 101.13663482666016 Test Error: 90.88462829589844
Round: 13000 Training Error: 61.53652572631836 Validation Error: 101.44056701660156 Test Error: 91.39952850341797
Round: 13500 Training Error: 61.352867126464844 Validation Error: 101.06656646728516 Test Error: 91.35398864746094
Round: 14000 Training Error: 61.5540657043457 Validation Error: 101.80603790283203 Test Error: 91.78280639648438
Round: 14500 Training Error: 61.845489501953125 Validation Error: 101.434326171875 Test Error: 91.53043365478516
Round: 15000 Training Error: 61.31731414794922 Validation Error: 101.73634338378906 Test Error: 91.69418334960938
Round: 15500 Training Error: 61.39391326904297 Validation Error: 102.1220474243164 Test Error: 91.78519439697266
Round: 16000 Training Error: 61.731109619140625 Validation Error: 101.3662109375 Test Error: 91.62722778320312
Round: 16500 Training Error: 61.386016845703125 Validation Error: 101.35631561279297 Test Error: 91.47129821777344
Round: 17000 Training Error: 61.22487258911133 Validation Error: 101.5677261352539 Test Error: 91.20677947998047
Round: 17500 Training Error: 61.84864044189453 Validation Error: 101.6568603515625 Test Error: 91.34781646728516
Round: 18000 Training Error: 61.58988952636719 Validation Error: 101.05066680908203 Test Error: 91.24381256103516
Round: 18500 Training Error: 61.19975662231445 Validation Error: 101.5483169555664 Test Error: 90.64803314208984
Round: 19000 Training Error: 61.22931671142578 Validation Error: 101.72474670410156 Test Error: 90.94364929199219
Round: 19500 Training Error: 61.91957473754883 Validation Error: 102.0796127319336 Test Error: 91.88484191894531
Round: 20000 Training Error: 61.49964904785156 Validation Error: 101.87932586669922 Test Error: 91.11385345458984
3 4 0.1 20000 0.0 ['hvac', 'dr', 'fridge', 'dw', 'mw']
Round: 500 Training Error: 69.09859466552734 Validation Error: 101.3285903930664 Test Error: 87.34229278564453
Round: 1000 Training Error: 66.3687744140625 Validation Error: 101.77713775634766 Test Error: 88.37503051757812
Round: 1500 Training Error: 64.94009399414062 Validation Error: 101.87725067138672 Test Error: 88.49759674072266
Round: 2000 Training Error: 64.3944320678711 Validation Error: 100.80108642578125 Test Error: 88.00353240966797
Round: 2500 Training Error: 63.8848762512207 Validation Error: 101.0118408203125 Test Error: 87.91376495361328
Round: 3000 Training Error: 63.52593994140625 Validation Error: 101.26874542236328 Test Error: 89.071533203125
Round: 3500 Training Error: 63.13983917236328 Validation Error: 100.4932632446289 Test Error: 88.93641662597656
Round: 4000 Training Error: 62.91945266723633 Validation Error: 101.1658935546875 Test Error: 89.90914154052734
Round: 4500 Training Error: 62.82024383544922 Validation Error: 99.97164154052734 Test Error: 87.90193176269531
Round: 5000 Training Error: 62.63077163696289 Validation Error: 101.27285766601562 Test Error: 89.5882568359375
Round: 5500 Training Error: 62.493404388427734 Validation Error: 100.75019073486328 Test Error: 90.01569366455078
Round: 6000 Training Error: 62.32649612426758 Validation Error: 100.15396881103516 Test Error: 88.91344451904297
Round: 6500 Training Error: 62.41969680786133 Validation Error: 100.58767700195312 Test Error: 88.93400573730469
Round: 7000 Training Error: 62.02387619018555 Validation Error: 100.6749496459961 Test Error: 89.21868896484375
Round: 7500 Training Error: 62.16343307495117 Validation Error: 100.76506042480469 Test Error: 88.90132141113281
Round: 8000 Training Error: 62.05198287963867 Validation Error: 100.20811462402344 Test Error: 88.50303649902344
Round: 8500 Training Error: 61.88526916503906 Validation Error: 100.28915405273438 Test Error: 88.45549774169922
Round: 9000 Training Error: 61.78892135620117 Validation Error: 100.03878021240234 Test Error: 87.93563079833984
Round: 9500 Training Error: 61.82211685180664 Validation Error: 100.69098663330078 Test Error: 88.52284240722656
Round: 10000 Training Error: 61.90385055541992 Validation Error: 100.52433776855469 Test Error: 87.84992980957031
Round: 10500 Training Error: 61.78867721557617 Validation Error: 100.18706512451172 Test Error: 87.8486557006836
Round: 11000 Training Error: 61.579776763916016 Validation Error: 100.35494995117188 Test Error: 88.14441680908203
Round: 11500 Training Error: 61.5593147277832 Validation Error: 100.51815795898438 Test Error: 87.54667663574219
Round: 12000 Training Error: 62.032901763916016 Validation Error: 100.08470153808594 Test Error: 86.68270874023438
Round: 12500 Training Error: 61.36981201171875 Validation Error: 99.78631591796875 Test Error: 86.77928924560547
Round: 13000 Training Error: 61.42564392089844 Validation Error: 100.24126434326172 Test Error: 87.25938415527344
Round: 13500 Training Error: 61.5402717590332 Validation Error: 100.73274993896484 Test Error: 87.30794525146484
Round: 14000 Training Error: 61.451744079589844 Validation Error: 100.2122573852539 Test Error: 86.22526550292969
Round: 14500 Training Error: 61.31208801269531 Validation Error: 100.46824645996094 Test Error: 86.33226776123047
Round: 15000 Training Error: 61.178855895996094 Validation Error: 101.02156066894531 Test Error: 87.00965881347656
Round: 15500 Training Error: 61.46525192260742 Validation Error: 100.46438598632812 Test Error: 86.11910247802734
Round: 16000 Training Error: 61.173709869384766 Validation Error: 100.22779846191406 Test Error: 86.0836410522461
Round: 16500 Training Error: 61.048152923583984 Validation Error: 100.44485473632812 Test Error: 86.2727279663086
